28100;0.000260
28150;0.000260
28200;0.000240
28250;0.000220
28300;0.000240
28350;0.000240
28400;0.000240
28450;0.000240
28500;0.000240
28550;0.000280
28600;0.000220
28650;0.000300
28700;0.000220
28750;0.000240
28800;0.000240
28850;0.000280
28900;0.000280
28950;0.000280
29000;0.000200
29050;0.000220
29100;0.000200
29150;0.000240
29200;0.000220
29250;0.000220
29300;0.000240
29350;0.000260
29400;0.000260
29450;0.000240
29500;0.000260
29550;0.000260
29600;0.000280
29650;0.000260
29700;0.000240
29750;0.000240
29800;0.000220
29850;0.000320
29900;0.004940
29950;0.000320
30000;0.000280
30050;0.000280
30100;0.000300
30150;0.000300
30200;0.000260
30250;0.000280
30300;0.000280
30350;0.000300
30400;0.000260
30450;0.000300
30500;0.000260
30550;0.000300
30600;0.000280
30650;0.000280
30700;0.000280
30750;0.000300
30800;0.000280
30850;0.000240
30900;0.000280
30950;0.000300
31000;0.000280
31050;0.000300
31100;0.000280
31150;0.000300
31200;0.000300
31250;0.000300
31300;0.000300
31350;0.000320
31400;0.000300
31450;0.000300
31500;0.000300
31550;0.000340
31600;0.000320
31650;0.000320
31700;0.000300
31750;0.000300
31800;0.000300
31850;0.000320
31900;0.000300
31950;0.000300
32000;0.000300
32050;0.000300
32100;0.000300
32150;0.000300
32200;0.000300
32250;0.000300
32300;0.000360
32350;0.000300
32400;0.000280
32450;0.000300
32500;0.000300
32550;0.000280
32600;0.000260
32650;0.000440
32700;0.000260
32750;0.000260
32800;0.000280
32850;0.000280
32900;0.000260
32950;0.000260
33000;0.000260
33050;0.000280
33100;0.000280
33150;0.000300
33200;0.000260
33250;0.000260
33300;0.000280
33350;0.000260
33400;0.000320
33450;0.000360
33500;0.000380
33550;0.000380
33600;0.000360
33650;0.000360
33700;0.000360
33750;0.000360
33800;0.000360
33850;0.000360
33900;0.000360
33950;0.000360
34000;0.000360
34050;0.000380
34100;0.000360
34150;0.000400
34200;0.000380
34250;0.000500
34300;0.000400
34350;0.000340
34400;0.000300
34450;0.000320
34500;0.000320
34550;0.000320
34600;0.000320
34650;0.000320
34700;0.000320
34750;0.000340
34800;0.000300
34850;0.000300
34900;0.000320
34950;0.000300
35000;0.000300
35050;0.000400
35100;0.000320
35150;0.000320
35200;0.000340
35250;0.000300
35300;0.000320
35350;0.000320
35400;0.000360
35450;0.000300
35500;0.000300
35550;0.000320
35600;0.000360
35650;0.000320
35700;0.000320
35750;0.000320
35800;0.000320
35850;0.000300
35900;0.000360
35950;0.000340
36000;0.000360
36050;0.000360
36100;0.000320
36150;0.000320
36200;0.000340
36250;0.000340
36300;0.000320
36350;0.000340
36400;0.000320
36450;0.000340
36500;0.000320
36550;0.000320
36600;0.000320
36650;0.000320
36700;0.000360
36750;0.000380
36800;0.000360
36850;0.000360
36900;0.000340
36950;0.000360
37000;0.000380
37050;0.000360
37100;0.000360
37150;0.000360
37200;0.000380
37250;0.000380
37300;0.000340
37350;0.000360
37400;0.000380
37450;0.000360
37500;0.000360
37550;0.000500
37600;0.000280
37650;0.000320
37700;0.000300
37750;0.000320
37800;0.000300
37850;0.000300
37900;0.000280
37950;0.000300
38000;0.000300
38050;0.000300
38100;0.000300
38150;0.000300
38200;0.000320
38250;0.000300
38300;0.000320
38350;0.000340
38400;0.000300
38450;0.000320
38500;0.000300
38550;0.000300
38600;0.000300
38650;0.000300
38700;0.000500
38750;0.000280
38800;0.000300
38850;0.000300
38900;0.000320
38950;0.000300
39000;0.000300
39050;0.000260
39100;0.000280
39150;0.000280
39200;0.000260
39250;0.000280
39300;0.000300
39350;0.000300
39400;0.000300
