11550;0.000240
11600;0.000240
11650;0.000240
11700;0.000241
11750;0.000241
11800;0.000241
11850;0.000241
11900;0.000241
11950;0.000241
12000;0.000241
12050;0.000241
12100;0.000241
12150;0.000241
12200;0.000242
12250;0.000242
12300;0.000242
12350;0.000242
12400;0.000242
12450;0.000242
12500;0.000242
12550;0.000242
12600;0.000242
12650;0.000243
12700;0.000243
12750;0.000243
12800;0.000243
12850;0.000243
12900;0.000243
12950;0.000243
13000;0.000243
13050;0.000243
13100;0.000243
13150;0.000244
13200;0.000244
13250;0.000244
13300;0.000244
13350;0.000244
13400;0.000244
13450;0.000244
13500;0.000244
13550;0.000244
13600;0.000244
13650;0.000244
13700;0.000245
13750;0.000245
13800;0.000245
13850;0.000245
13900;0.000245
13950;0.000245
14000;0.000245
14050;0.000245
14100;0.000245
14150;0.000245
14200;0.000245
14250;0.000246
14300;0.000246
14350;0.000246
14400;0.000246
14450;0.000246
14500;0.000246
14550;0.000246
14600;0.000246
14650;0.000246
14700;0.000246
14750;0.000246
14800;0.000247
14850;0.000247
14900;0.000247
14950;0.000247
15000;0.000247
15050;0.000247
15100;0.000247
15150;0.000247
15200;0.000247
15250;0.000247
15300;0.000247
15350;0.000247
15400;0.000248
15450;0.000248
15500;0.000248
15550;0.000248
15600;0.000248
15650;0.000248
15700;0.000248
15750;0.000248
15800;0.000248
15850;0.000248
15900;0.000248
15950;0.000248
16000;0.000249
16050;0.000249
16100;0.000249
16150;0.000249
16200;0.000249
16250;0.000249
16300;0.000249
16350;0.000249
16400;0.000249
16450;0.000249
16500;0.000249
16550;0.000249
16600;0.000249
16650;0.000250
16700;0.000250
16750;0.000250
16800;0.000250
16850;0.000250
16900;0.000250
16950;0.000250
17000;0.000250
17050;0.000250
17100;0.000250
17150;0.000250
17200;0.000250
17250;0.000250
17300;0.000251
17350;0.000251
17400;0.000251
17450;0.000251
17500;0.000251
17550;0.000251
17600;0.000251
17650;0.000251
17700;0.000251
17750;0.000251
17800;0.000251
17850;0.000251
17900;0.000251
17950;0.000251
18000;0.000252
18050;0.000252
18100;0.000252
18150;0.000252
18200;0.000252
18250;0.000252
18300;0.000252
18350;0.000252
18400;0.000252
18450;0.000252
18500;0.000252
18550;0.000252
18600;0.000252
18650;0.000252
18700;0.000253
18750;0.000253
18800;0.000253
18850;0.000253
18900;0.000253
18950;0.000253
19000;0.000253
19050;0.000253
19100;0.000253
19150;0.000253
19200;0.000253
19250;0.000253
19300;0.000253
19350;0.000253
19400;0.000253
19450;0.000254
19500;0.000254
19550;0.000254
19600;0.000254
19650;0.000254
19700;0.000254
19750;0.000254
19800;0.000254
19850;0.000254
19900;0.000254
19950;0.000254
20000;0.000254
20050;0.000254
20100;0.000254
20150;0.000254
20200;0.000255
20250;0.000255
20300;0.000255
20350;0.000255
20400;0.000255
20450;0.000255
20500;0.000255
20550;0.000255
20600;0.000255
20650;0.000255
20700;0.000255
20750;0.000255
20800;0.000255
20850;0.000255
20900;0.000255
20950;0.000255
21000;0.000256
21050;0.000256
21100;0.000256
21150;0.000256
21200;0.000256
21250;0.000256
21300;0.000256
21350;0.000256
21400;0.000256
21450;0.000256
21500;0.000256
21550;0.000256
21600;0.000256
21650;0.000256
21700;0.000256
21750;0.000256
21800;0.000256
21850;0.000257
21900;0.000257
21950;0.000257
22000;0.000257
22050;0.000257
22100;0.000257
22150;0.000257
